user_id,timestamp,text,emotion,age,year,month,day,day_of_week,hour,gender_masculino,gender_no binario,region_Este,region_Norte,region_Oeste,region_Sur,text_clean,tfidf_0,tfidf_1,tfidf_2,tfidf_3,tfidf_4,tfidf_5,tfidf_6,tfidf_7,tfidf_8,tfidf_9,tfidf_10,tfidf_11,tfidf_12,tfidf_13,tfidf_14,tfidf_15,tfidf_16,tfidf_17,tfidf_18,tfidf_19,tfidf_20,tfidf_21,tfidf_22,tfidf_23,tfidf_24,tfidf_25,tfidf_26,tfidf_27,tfidf_28,tfidf_29,tfidf_30,tfidf_31,tfidf_32,tfidf_33,tfidf_34,tfidf_35,tfidf_36,tfidf_37,tfidf_38,tfidf_39,tfidf_40,tfidf_41,tfidf_42,tfidf_43,tfidf_44,tfidf_45,tfidf_46,tfidf_47,tfidf_48,tfidf_49,tfidf_50,tfidf_51,tfidf_52,tfidf_53,tfidf_54,tfidf_55,tfidf_56,tfidf_57,tfidf_58,tfidf_59,tfidf_60,tfidf_61,tfidf_62,tfidf_63,tfidf_64,tfidf_65,tfidf_66,tfidf_67,tfidf_68,tfidf_69
36fdddb9-cb1f-4138-9dae-d6077231e199,2024-10-29 06:42:44,I feel bad. Bad.,triste,-0.1958279251875485,-0.9984604873738908,1.0222336448315776,1.5017765205305216,-0.9435690498348869,-0.7836464545971096,0.0,1.0,0.0,0.0,0.0,0.0,i feel bad bad,0.0,0.0,0.0,0.0,0.0,0.0,0.901758302926343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43224063101865123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563c18a7-ab96-41cb-a7ff-8d5ce0d86c61,2024-12-14 03:45:17,Seems quite unexpected. Interesting.,sorprendido,0.5657892263963172,-0.9984604873738908,1.5977346412181097,-0.21019164726867973,1.0094846108841544,-1.2137619045970478,0.0,0.0,0.0,0.0,1.0,0.0,seems quite unexpected interesting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48056418711857063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4779939232008238,0.0,0.0,0.0,0.3858604471362479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6258526877612391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7bcc0792-4962-47fe-a43a-91ff45a4ca58,2025-01-23 13:20:56,This makes me feel devastating. Not good.,triste,0.21959961204001463,0.8678207974368346,-1.5675208389078166,0.816989253410841,0.03295778052463377,0.21995626206941268,0.0,1.0,0.0,0.0,0.0,0.0,this makes me feel devastating not good,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5323571413462098,0.0,0.0,0.0,0.0,0.0,0.0,0.3043440336504525,0.0,0.0,0.3125689545838076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40353367813517954,0.40353367813517954,0.0,0.0,0.3701282466715995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2521853566459477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a5c37a15-88f2-4088-9eba-3d51c09ab9f5,2025-02-19 15:19:33,I feel smile.,feliz,-1.0959209225139352,0.8678207974368346,-1.2797703407145506,0.3604644086643874,-0.4553056346551266,0.5066998954027048,0.0,0.0,0.0,0.0,0.0,0.0,i feel smile,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46412085309197987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885771885829062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282e3f39-7f82-4b5c-a308-37a81cf19047,2025-11-07 12:51:23,I feel crying. Not good.,triste,0.15036168916875411,0.8678207974368346,1.3099841430248438,-1.0091101255749737,0.5212211957043941,0.07658444540276663,0.0,0.0,0.0,0.0,0.0,1.0,i feel crying not good,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7192884340662872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36955861974388327,0.0,0.0,0.37954596988567824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4494390191505451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8aac8f00-65c4-4e56-ac41-93848b565b1e,2025-12-11 19:32:53,Everything is strange.,sorprendido,-0.3343037709300695,0.8678207974368346,1.5977346412181097,-0.55258528082852,0.03295778052463377,1.0801871620692889,0.0,0.0,1.0,0.0,0.0,0.0,everything is strange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57429764050719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32281260271354884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7523125970214635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a72891c7-2780-4ae3-97cb-0f993c3cfa2c,2024-08-12 21:28:03,It looks love. Nice.,feliz,-1.0266829996426747,-0.9984604873738908,0.44673264844504557,-0.4384540696419066,-1.4318324650146472,1.366930795402581,0.0,1.0,0.0,0.0,0.0,1.0,it looks love nice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29720274586884754,0.0,0.0,0.4546787098140376,0.676377192779119,0.0,0.0,0.0,0.497445164594147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5ba886ee-efd8-4740-a41b-7403d897a9b3,2024-02-22 08:16:59,It seems good. Okay.,neutral,1.0504546864951407,-0.9984604873738908,-1.2797703407145506,0.7028580422242277,0.03295778052463377,-0.4969028212638175,0.0,0.0,0.0,0.0,0.0,1.0,it seems good okay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782614463529707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3710681088722604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6344117623422356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4807246231598166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dbf1897a-7a53-49f5-836f-0d390a0a4a28,2024-09-29 02:16:53,This is annoying and terrible. Bad.,enojado,0.8427409178813593,-0.9984604873738908,0.7344831466383116,1.5017765205305216,1.4977480260639147,-1.3571337212636938,0.0,0.0,0.0,0.0,0.0,1.0,this is annoying and terrible bad,0.0,0.0,0.27534017481328654,0.0,0.568874486745496,0.0,0.35440278096631594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24553261392894163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5791592559653301,0.0,0.2815254287521557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91da3ae5-ceaa-4222-8d68-296f6b07d018,2025-12-02 16:42:08,It seems good. Okay.,neutral,-1.0959209225139352,0.8678207974368346,1.5977346412181097,-1.5797661815080408,-0.9435690498348869,0.6500717120693508,0.0,1.0,1.0,0.0,0.0,0.0,it seems good okay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782614463529707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3710681088722604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6344117623422356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4807246231598166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0d9f439f-31dd-4143-a723-72961fd5daa9,2025-05-11 13:28:15,Pretty standard and regular. Fine.,neutral,-0.1958279251875485,0.8678207974368346,-0.41651884613475254,-0.55258528082852,1.4977480260639147,0.21995626206941268,0.0,0.0,1.0,0.0,0.0,0.0,pretty standard and regular fine,0.0,0.0,0.22888319783277358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4088981299360821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444237094346504,0.0,0.5902348951142701,0.0,0.0,0.0,0.0,0.0,0.4844491445762293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31782349-2565-4549-b0ba-84ce32cf32b0,2025-09-06 16:11:29,This is annoying! Wrong!,enojado,-0.3343037709300695,0.8678207974368346,0.7344831466383116,-1.1232413367615872,1.0094846108841544,0.6500717120693508,1.0,0.0,0.0,1.0,0.0,0.0,this is annoying wrong,0.0,0.0,0.0,0.0,0.7023402721420261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30313794502045527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34757516965802837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5422333721318091
3b4beefa-4208-42ce-89c7-2c83a31801f7,2024-11-04 20:47:06,I feel crying.,triste,0.5657892263963172,-0.9984604873738908,1.3099841430248438,-1.351503759134814,-1.4318324650146472,1.2235589787359349,0.0,0.0,0.0,0.0,0.0,1.0,i feel crying,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889469367494773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4569947967848741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477ad803-a144-4afe-b46b-60d01774424c,2025-10-16 11:52:26,I think it is not good and disappointing.,triste,0.6350271492675778,0.8678207974368346,1.0222336448315776,0.01807077510454711,0.03295778052463377,-0.0667873712638794,1.0,0.0,0.0,1.0,0.0,0.0,i think it is not good and disappointing,0.0,0.0,0.2573109712380406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6313308488506908,0.0,0.0,0.0,0.0,0.0,0.0,0.3260861278665017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22945520174639678,0.25300003527275594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3861345952667166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038831854196797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1fbe3d5a-444e-42c9-9288-66dbbba04c7b,2024-02-12 21:45:58,It seems shocked and surprised.,sorprendido,-0.3343037709300695,-0.9984604873738908,-1.2797703407145506,-0.4384540696419066,-1.4318324650146472,1.366930795402581,0.0,0.0,0.0,0.0,1.0,0.0,it seems shocked and surprised,0.0,0.0,0.27168089050513833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2671292038190869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34607012235890977,0.617692883696294,0.0,0.0,0.0,0.0,0.5945775424978323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4b10b0f6-b21f-41b8-9132-810d23ce1208,2025-11-23 11:38:18,I feel bad! Wrong!,enojado,1.8120718380790066,0.8678207974368346,1.3099841430248438,0.816989253410841,1.4977480260639147,-0.0667873712638794,0.0,0.0,0.0,0.0,1.0,0.0,i feel bad wrong,0.0,0.0,0.0,0.0,0.0,0.0,0.538010370397298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5157700045354647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667279383425062
7c2f33a7-54b5-4505-88a7-e92acdf1bb7d,2024-11-14 22:40:21,This is unbelievable. Interesting.,sorprendido,1.6735959923364856,-0.9984604873738908,1.3099841430248438,-0.21019164726867973,0.03295778052463377,1.5103026120692271,0.0,0.0,0.0,0.0,0.0,0.0,this is unbelievable interesting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5184175190047652,0.29140239624601716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3341192977577615,0.0,0.0,0.7312265136856592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8ac008d0-b1f1-44cc-ba6e-82ad03669ef1,2025-06-18 18:09:48,I think it is shocked and unbelievable. Interesting.,sorprendido,-1.0959209225139352,0.8678207974368346,-0.12876834794148648,0.24633319747777396,-0.4553056346551266,0.9368153454026429,0.0,1.0,0.0,1.0,0.0,0.0,i think it is shocked and unbelievable interesting,0.0,0.0,0.2362343535579265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37477378748911716,0.21066028002715032,0.2322765309820422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371017402291888,0.0,0.0,0.0,0.0,0.0,0.0,0.37080068044307596,0.0,0.0,0.0,0.5286174174293641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417e64c4-6d0f-439e-a6dd-396443f76e32,2024-05-01 15:22:40,I feel not good and tough. Bad.,triste,1.3966443008514435,-0.9984604873738908,-0.41651884613475254,-1.6938973926946543,-0.4553056346551266,0.5066998954027048,1.0,0.0,0.0,0.0,1.0,0.0,i feel not good and tough bad,0.0,0.0,0.26093284915548703,0.0,0.0,0.0,0.33585846107956496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3219746858529167,0.0,0.0,0.3306760765189931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39156977883867883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6728832623427448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623fce3b-d398-47c8-85bd-a61391839a8a,2024-11-29 13:42:48,I think it is crying. Bad.,triste,0.6350271492675778,-0.9984604873738908,1.3099841430248438,1.5017765205305216,0.5212211957043941,0.21995626206941268,0.0,1.0,0.0,0.0,0.0,0.0,i think it is crying bad,0.0,0.0,0.0,0.0,0.0,0.0,0.377099478843875,0.0,0.7036247498716438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2612570378238044,0.2880651180779614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45986024220191746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f533d52d-1df3-484e-a13b-5926986cb334,2024-12-10 22:48:37,This is angry! Wrong!,enojado,0.08112376629749359,-0.9984604873738908,1.5977346412181097,-0.6667164920151334,-0.9435690498348869,1.5103026120692271,1.0,0.0,0.0,1.0,0.0,0.0,this is angry wrong,0.0,0.0,0.0,0.7201041313876971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2954831287138265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387982279383172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285409363045728
d0343fc4-1fc0-44ea-89ac-b0227cf785fa,2024-10-20 21:37:29,Pretty bad. Bad.,triste,1.327406377980183,-0.9984604873738908,1.0222336448315776,0.4745956198510008,1.4977480260639147,1.366930795402581,0.0,0.0,0.0,0.0,1.0,0.0,pretty bad bad,0.0,0.0,0.0,0.0,0.0,0.0,0.7984829763354262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020173888705534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8604ee6a-af93-4d74-862f-2868989fc132,2025-07-03 16:36:25,I feel okay. Good.,feliz,-1.2343967682564563,0.8678207974368346,0.15898215025177956,-1.4656349703214273,0.03295778052463377,0.6500717120693508,1.0,0.0,0.0,0.0,1.0,0.0,i feel okay good,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056724210907214,0.0,0.0,0.519338257189964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6888999761700815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fe3c041f-2652-4db1-acb1-7dc4a66ac68a,2025-05-03 14:41:09,This is interesting. Interesting.,sorprendido,-0.8882071539001537,0.8678207974368346,-0.41651884613475254,-1.4656349703214273,1.0094846108841544,0.3633280787360587,1.0,0.0,0.0,0.0,0.0,0.0,this is interesting interesting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9194712822126908,0.2584173230011091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29629891724252183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
da7bf608-9bb3-46ce-b49d-eb7e8a653352,2025-10-15 00:01:39,It looks typical. Normal.,neutral,-0.7497313081576327,0.8678207974368346,1.0222336448315776,-0.09606043608206631,-0.4553056346551266,-1.6438773545969858,1.0,0.0,0.0,0.0,0.0,1.0,it looks typical normal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28320253344500607,0.0,0.0,0.4332603393229259,0.0,0.0,0.0,0.0,0.0,0.5440807751347245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6603468130830273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cae78def-b10e-4b3c-95e6-a55422a54fb3,2025-06-13 01:01:15,Everything is furious and mad!,enojado,-0.5420175395438511,0.8678207974368346,-0.12876834794148648,-0.3243228584552932,0.5212211957043941,-1.5005055379303398,1.0,0.0,0.0,0.0,1.0,0.0,everything is furious and mad,0.0,0.0,0.267876847960445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4249729955815472,0.0,0.0,0.0,0.5706059259234909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2388772460661628,0.0,0.0,0.0,0.0,0.0,0.6041411142821389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8bcd85aa-5890-4419-b7be-998ca91869d0,2024-01-20 02:31:11,Seems quite wonderful!,feliz,-0.8189692310288932,-0.9984604873738908,-1.5675208389078166,0.4745956198510008,1.0094846108841544,-1.3571337212636938,1.0,0.0,0.0,1.0,0.0,0.0,seems quite wonderful,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5077434691212891,0.0,0.0,0.0,0.4098757589086283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7577588216733308,0.0,0.0
2c70091c-e13c-4192-8b83-6dc7c25b3a1f,2025-08-07 15:16:31,This makes me feel excited.,feliz,-0.5420175395438511,0.8678207974368346,0.44673264844504557,-1.0091101255749737,0.03295778052463377,0.5066998954027048,1.0,0.0,0.0,1.0,0.0,0.0,this makes me feel excited,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417127591498705,0.3362403774397084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4458254516060063,0.4458254516060063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2786152844408647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
af54c240-c8d3-4616-afb7-172bf5e727fb,2024-06-25 05:27:51,I do not like this. Bad.,enojado,0.21959961204001463,-0.9984604873738908,-0.12876834794148648,1.045251675784068,-0.9435690498348869,-0.9270182712637557,1.0,0.0,1.0,0.0,0.0,0.0,i do not like this bad,0.0,0.0,0.0,0.0,0.0,0.0,0.33094317065616335,0.0,0.0,0.0,0.0,0.0,0.0,0.5798679405113258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5798679405113258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38583915297374555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628899179558905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ac207b37-358b-475a-9ede-dad9c63e33bc,2024-11-18 20:18:09,This is standard and regular. Fine.,enojado,-1.4421105368702378,-0.9984604873738908,1.3099841430248438,0.24633319747777396,-1.4318324650146472,1.2235589787359349,0.0,1.0,0.0,0.0,0.0,1.0,this is standard and regular fine,0.0,0.0,0.24138750108613363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4312369746606662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21525556214833066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6224804954427674,0.0,0.0,0.0,0.0,0.0,0.5109154779373959,0.0,0.0,0.0,0.0,0.0,0.24681004065159753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
